stop_id,stop_code,platform_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,position,direction,wheelchair_boarding,tts_stop_name
2334300,718,,Madison Ave. at Charles St.,,41.1926,-73.204605,,,0,,America/New_York,,,0,
2334301,719,,Madison Ave. at Cherry Hill Dr.,,41.213505,-73.225685,,,0,,America/New_York,,,0,
2334302,720,,Madison Ave. at D'eramo Pl.,,41.213261,-73.225563,,,0,,America/New_York,,,0,
2334303,721,,Madison Ave. at Dobson St.,,41.221981,-73.227493,,,0,,America/New_York,,,0,
2334304,722,,Madison Ave. at Opposite Dobson St.,,41.22197,-73.227875,,,0,,America/New_York,,,0,
2334305,723,,Madison Ave. at Eckart St.,,41.222385,-73.230789,,,0,,America/New_York,,,0,
2334306,724,,Madison Ave. at Opposite Eckart St.,,41.222515,-73.230583,,,0,,America/New_York,,,0,
2334307,725,,Madison Ave. at Flint St.,,41.203209,-73.217476,,,0,,America/New_York,,,0,
2334308,726,,Madison Ave. at Frank St.,,41.187485,-73.197952,,,0,,America/New_York,,,0,
2334309,727,,Madison Ave. at Geduldig Ave.,,41.215496,-73.227585,,,0,,America/New_York,,,0,
2334310,728,,Madison Ave. at Glendale Ave.,,41.209904,-73.223839,,,0,,America/New_York,,,0,
2334311,729,,Madison Ave. at Grand St.,,41.187988,-73.198418,,,0,,America/New_York,,,0,
2334312,730,,Madison Ave. at Grand St.,,41.188095,-73.198746,,,0,,America/New_York,,,0,
2334313,731,,Madison Ave. at Green St.,,41.22765,-73.232224,,,0,,America/New_York,,,0,
2334314,732,,Madison Ave. at Harlem Ave.,,41.199799,-73.212334,,,0,,America/New_York,,,0,
2334315,733,,Madison Ave. at Imperial St.,,41.200043,-73.212791,,,0,,America/New_York,,,0,
2334316,734,,Madison Ave. at Opposite Indian Field Rd.,,41.220646,-73.226524,,,0,,America/New_York,,,0,
2334317,735,,Madison Ave. at Jackson Ave.,,41.19294,-73.205063,,,0,,America/New_York,,,0,
2334318,736,,Madison Ave. at Jewett Ave.,,41.208344,-73.223333,,,0,,America/New_York,,,0,
2334319,737,,Madison Ave. at Leslie Rd.,,41.215324,-73.227318,,,0,,America/New_York,,,0,
2334320,738,,Madison Ave. at Lincoln Ave.,,41.195107,-73.206573,,,0,,America/New_York,,,0,
2334321,739,,Madison Ave. at Lincoln Ave.,,41.195469,-73.207001,,,0,,America/New_York,,,0,
2334322,740,,Madison Ave. at Macon Dr.,,41.221401,-73.226929,,,0,,America/New_York,,,0,
2334323,741,,Madison Ave. at North Ave.,,41.189026,-73.199745,,,0,,America/New_York,,,0,
2334324,742,,Madison Ave. at North Ave.,,41.189098,-73.200111,,,0,,America/New_York,,,0,
2334325,743,,Madison Ave. at Old Town Rd.,,41.226337,-73.231934,,,0,,America/New_York,,,0,
2334326,744,,Madison Ave. at Old Town Rd.,,41.226147,-73.232109,,,0,,America/New_York,,,0,
2334327,745,,Madison Ave. at Patricia Rd.,,41.21661,-73.227425,,,0,,America/New_York,,,0,
2334328,746,,Madison Ave. at Opposite Patricia Rd.,,41.216877,-73.227592,,,0,,America/New_York,,,0,
2334329,747,,Madison Ave. at Ranch Dr.,,41.219662,-73.225945,,,0,,America/New_York,,,0,
2334330,748,,Madison Ave. at Royce Pl.,,41.224506,-73.23156,,,0,,America/New_York,,,0,
2334331,750,,Madison Ave. at Ruth St.,,41.206966,-73.222847,,,0,,America/New_York,,,0,
2334332,751,,Madison Ave. at Ruth St.,,41.207153,-73.223152,,,0,,America/New_York,,,0,
2334333,752,,Madison Ave. at Salem St.,,41.196503,-73.207329,,,0,,America/New_York,,,0,
2334334,753,,Madison Ave. at Taft Ave.,,41.191471,-73.203911,,,0,,America/New_York,,,0,
2334335,754,,Madison Ave. at Thorme St.,,41.203964,-73.21859,,,0,,America/New_York,,,0,
2334336,755,,Madison Ave. at Thorme St.,,41.204132,-73.21917,,,0,,America/New_York,,,0,
2334337,756,,Madison Ave. at Tremont St.,,41.200844,-73.213341,,,0,,America/New_York,,,0,
2334338,757,,Madison Ave. at Truman St.,,41.198566,-73.210342,,,0,,America/New_York,,,0,
2334339,758,,Madison Ave. at Vincelette St.,,41.211678,-73.224098,,,0,,America/New_York,,,0,
2334340,759,,Madison Ave. at Opposite Vincellette St.,,41.212494,-73.224358,,,0,,America/New_York,,,0,
2334341,760,,Madison Ave. at Wayne St.,,41.197548,-73.208168,,,0,,America/New_York,,,0,
2334342,762,,Madison Ave. at Westfield Ave.,,41.2019,-73.21479,,,0,,America/New_York,,,0,
2334343,763,,Madison Ave. at Westfield Ave.,,41.20208,-73.215439,,,0,,America/New_York,,,0,
2334344,764,,Madison Ave. at Westfield Trumbull Mall Entrance,,41.228828,-73.232544,,,0,,America/New_York,,,0,
2334345,765,,Madison Ave. at Wheeler Ave.,,41.191444,-73.203697,,,0,,America/New_York,,,0,
2334346,766,,Main St. at Birch Pl.,,41.206772,-73.131836,,,0,,America/New_York,,,0,
2334347,767,,Main St. at Brewster St.,,41.207977,-73.13102,,,0,,America/New_York,,,0,
2334348,768,,Main St. at Opposite Curtis Pl.,,41.200165,-73.131409,,,0,,America/New_York,,,0,
2334349,769,,Main St. at Opposite East Garden St.,,41.205204,-73.131798,,,0,,America/New_York,,,0,
2334350,770,,Main St. at Hurd Ave.,,41.203083,-73.131317,,,0,,America/New_York,,,0,
2334351,771,,Main St. at Opposite Fenelon Pl.,,41.210232,-73.129509,,,0,,America/New_York,,,0,
2334352,772,,Stratford Train Station at 2505 Main St.,,41.195004,-73.132034,,,0,,America/New_York,,,0,
2334353,774,,Main St. at 6905 Main St. (Homewood Suites),,41.247154,-73.102028,,,0,,America/New_York,,,0,
2334354,775,,Main St. at Academy Hill Rd.,,41.187996,-73.130302,,,0,,America/New_York,,,0,
2334355,779,,Main St. at Barrows St.,,41.217148,-73.124588,,,0,,America/New_York,,,0,
2334356,782,,Main St. at Opposite Barrows St.,,41.216999,-73.124489,,,0,,America/New_York,,,0,
2334359,786,,Main St. at Beechmont Ave.,,41.212944,-73.210922,,,0,,America/New_York,,,0,
2334360,787,,Main St. at Brewster St.,,41.208214,-73.131134,,,0,,America/New_York,,,0,
2334362,789,,Main St. at Broad St.,,41.189991,-73.130409,,,0,,America/New_York,,,0,
2334363,790,,Main St. at Opposite Broadbridge Ave.,,41.194878,-73.131721,,,0,,America/New_York,,,0,
2334364,791,,Main St. at Bronx Ave.,,41.201061,-73.203346,,,0,,America/New_York,,,0,
2334365,792,,Main St. at Brookside Shopping Center,,41.222473,-73.218147,,,0,,America/New_York,,,0,
2334366,793,,Main St. at Burnsford Ave.,,41.21022,-73.209114,,,0,,America/New_York,,,0,
2334367,794,,Main St. at Capitol Ave.,,41.196686,-73.200203,,,0,,America/New_York,,,0,
2334368,795,,Main St. at Capitol Ave.,,41.196869,-73.200577,,,0,,America/New_York,,,0,
2334369,796,,Main St. at Catherine St.,,41.185654,-73.192642,,,0,,America/New_York,,,0,
2334370,797,,Main St. at Cemetery Dr.,,41.198284,-73.131676,,,0,,America/New_York,,,0,
2334371,798,,Main St. at Chapel St.,,41.181816,-73.190247,,,0,,America/New_York,,,0,
2334372,799,,Main St. at Church St.,,41.192951,-73.130524,,,0,,America/New_York,,,0,
2334373,801,,Main St. at Opposite Arch St.,,41.18346,-73.191338,,,0,,America/New_York,,,0,
2334374,802,,Main St. at Arch St.,,41.183533,-73.191658,,,0,,America/New_York,,,0,
2334377,806,,Main St. at Commerce Park,,41.22348,-73.218285,,,0,,America/New_York,,,0,
2334378,807,,Main St. at Congress St.,,41.182175,-73.190269,,,0,,America/New_York,,,0,
2334379,809,,Main St. at Cutspring Rd.,,41.218243,-73.123238,,,0,,America/New_York,,,0,
2334380,812,,Main St. at East Main St.,,41.218929,-73.120148,,,0,,America/New_York,,,0,
2334381,813,,Main St. at East Washington Ave.,,41.185097,-73.192337,,,0,,America/New_York,,,0,
2334384,817,,Main St. at Opposite Elizabeth St.,,41.31945,-73.088676,,,0,,America/New_York,,,0,
2334385,819,,Main St. at Elmhurst Ave.,,41.215439,-73.125603,,,0,,America/New_York,,,0,
2334386,820,,Main St. at Essex Pl.,,41.19825,-73.131927,,,0,,America/New_York,,,0,
2334387,821,,Main St. at Factory St.,,41.319637,-73.085999,,,0,,America/New_York,,,0,
2334388,822,,Main St. at Fairfield Ave.,,41.179474,-73.189423,,,0,,America/New_York,,,0,
2334389,823,,Main St. at Fairfield Ave.,,41.17897,-73.189445,,,0,,America/New_York,,,0,
2334390,824,,Main St. at Fairview Ave.,,41.202946,-73.204201,,,0,,America/New_York,,,0,
2334391,825,,Main St. at Fairview Ave.,,41.202621,-73.204247,,,0,,America/New_York,,,0,
2334392,826,,Main St. at Fenelon Pl.,,41.209553,-73.130203,,,0,,America/New_York,,,0,
2334393,827,,Main St. at Frank St.,,41.188244,-73.194641,,,0,,America/New_York,,,0,
2334394,828,,Main St. at Frank St.,,41.188122,-73.194756,,,0,,America/New_York,,,0,
2334395,829,,Main St. at Freeman Ave.,,41.206738,-73.132072,,,0,,America/New_York,,,0,
2334396,830,,Main St. at Frenchtown Rd.,,41.218147,-73.214783,,,0,,America/New_York,,,0,
2334397,831,,Main St. at Garden St. East,,41.205318,-73.132019,,,0,,America/New_York,,,0,
2334398,832,,Main St. at George St.,,41.187061,-73.194054,,,0,,America/New_York,,,0,
2334399,833,,Main St. at Glenavon St.,,41.221848,-73.117317,,,0,,America/New_York,,,0,
2334400,834,,Main St. at Glendale Ave.,,41.214783,-73.212532,,,0,,America/New_York,,,0,
2334401,835,,Main St. at Golden Hill St.,,41.180367,-73.189659,,,0,,America/New_York,,,0,
2334402,836,,Main St. at Golden Hill St.,,41.180546,-73.189888,,,0,,America/New_York,,,0,
2334403,837,,Main St. at Grand St.,,41.189316,-73.195351,,,0,,America/New_York,,,0,
2334404,838,,Main St. at Grand St.,,41.189533,-73.195686,,,0,,America/New_York,,,0,
2334405,839,,Main St. at Opposite Harvard Ave.,,41.212788,-73.127464,,,0,,America/New_York,,,0,
2334406,842,,Main St. at Harvard St.,,41.212757,-73.127258,,,0,,America/New_York,,,0,
2334407,843,,St. Vincent's Medical Center,,41.200314,-73.202629,,,0,,America/New_York,,,0,
2334408,844,,Main St. at Hawley Ave.,MAIN ST. at HAWLEY AVE.,41.200279,-73.20285,,,0,,America/New_York,,,0,
2334409,845,,Main St. at Highland Ave.,,41.215969,-73.12545,,,0,,America/New_York,,,0,
2334410,847,,Main St. at Hillhouse Ave.,,41.210087,-73.208763,,,0,,America/New_York,,,0,
2334411,848,,Main St. at Hillside Ave.,,41.2024,-73.131332,,,0,,America/New_York,,,0,
2334412,849,,Main St. at Hillview  St.,,41.223488,-73.218063,,,0,,America/New_York,,,0,
2334413,850,,Main St. at Jewett Ave.,,41.212688,-73.210976,,,0,,America/New_York,,,0,
2334414,851,,Main St. at Judson Pl.,,41.191257,-73.130287,,,0,,America/New_York,,,0,
2334415,852,,Main St. at Kaechele Pl.,,41.220863,-73.217262,,,0,,America/New_York,,,0,
2334416,853,,Main St. at Opposite Kaechele Pl.,,41.221291,-73.217896,,,0,,America/New_York,,,0,
2334417,854,,Main St. at Kings College Pl.,,41.188766,-73.130608,,,0,,America/New_York,,,0,
2334418,855,,Main St. at Legrand Pl.,,41.221664,-73.117561,,,0,,America/New_York,,,0,
2334419,856,,Stratford Train Station at Linden Ave.,,41.193951,-73.131165,,,0,,America/New_York,,,0,
2334422,861,,Main St. at Opposite Mill River  Dr.,,41.218994,-73.120979,,,0,,America/New_York,,,0,
2334423,863,,Main St. at Mill River Dr.,,41.21883,-73.121292,,,0,,America/New_York,,,0,
2334424,864,,Main St. at Minerva St.,,41.319641,-73.087959,,,0,,America/New_York,,,0,
2334425,865,,Main St. at North Ave.,,41.192017,-73.197121,,,0,,America/New_York,,,0,
2334426,866,,Main St. at North Ave.,,41.191841,-73.19722,,,0,,America/New_York,,,0,
2334427,867,,Main St. at Old Town Rd.,,41.226833,-73.218658,,,0,,America/New_York,,,0,
2334428,868,,Main St. at Old Town Rd.,,41.226757,-73.218842,,,0,,America/New_York,,,0,
2334429,869,,Main St. at Overland Ave.,,41.214928,-73.212372,,,0,,America/New_York,,,0,
2334430,870,,Main St. at Oxford St.,,41.219292,-73.215805,,,0,,America/New_York,,,0,
2334431,872,,Main St. at Park & Ride Lot,,41.243839,-73.103188,,,0,,America/New_York,,,0,
2334435,878,,Main St. at Porter St.,,41.193645,-73.198204,,,0,,America/New_York,,,0,
2334437,880,,Main St. at Renzy Ave.,,41.211243,-73.20961,,,0,,America/New_York,,,0,
2334438,882,,Main St. at Riverton Ter.,,41.218353,-73.122627,,,0,,America/New_York,,,0,
2334441,887,,Main St. at Ryders Ln.,,41.243828,-73.102913,,,0,,America/New_York,,,0,
2334442,888,,Main St. at Salem St.,,41.198715,-73.201553,,,0,,America/New_York,,,0,
2334443,889,,Main St. at Salem St.,,41.198616,-73.201675,,,0,,America/New_York,,,0,
2334444,890,,Main St. at Savoy St.,,41.205025,-73.205643,,,0,,America/New_York,,,0,
2334445,891,,Main St. at Selleck Pl.,,41.195972,-73.132095,,,0,,America/New_York,,,0,
2334446,894,,Main St. at South Ave.,,41.182377,-73.130157,,,0,,America/New_York,,,0,
2334447,895,,Main St. at South Ave.,,41.182907,-73.130394,,,0,,America/New_York,,,0,
2334450,899,,Main St. at Stratford Ave.,,41.187111,-73.130501,,,0,,America/New_York,,,0,
2334451,900,,Main St. at Summitt St.,,41.204323,-73.204994,,,0,,America/New_York,,,0,
2334452,901,,Main St. at Temple Ct.,,41.196381,-73.131805,,,0,,America/New_York,,,0,
2334453,902,,Main St. at Thorme St.,,41.208298,-73.20755,,,0,,America/New_York,,,0,
2334454,903,,Main St. at Thorme St.,,41.208481,-73.207916,,,0,,America/New_York,,,0,
2334456,905,,Main St. at Vincelette St.,,41.219994,-73.216759,,,0,,America/New_York,,,0,
2334457,906,,Main St. at Water St.,,41.319813,-73.086067,,,0,,America/New_York,,,0,
2334458,907,,Main St. at Wells Pl.,,41.185413,-73.130424,,,0,,America/New_York,,,0,
2334459,908,,Main St. at Wells Pl.,,41.18576,-73.130226,,,0,,America/New_York,,,0,
2334460,909,,Main St. at Opposite Wentworth  St.,,41.206261,-73.206139,,,0,,America/New_York,,,0,
2334461,910,,Main St. at Wentworth St.,,41.206291,-73.206451,,,0,,America/New_York,,,0,
2334462,911,,Main St. at West Broad St.,,41.190445,-73.13063,,,0,,America/New_York,,,0,
2334463,912,,Main St. at Wheeler Ave.,,41.194084,-73.198738,,,0,,America/New_York,,,0,
2334465,916,,Main St. at Woodside Ave.,,41.215981,-73.213112,,,0,,America/New_York,,,0,
2334466,917,,Main St. at Woodside Ave.,,41.216236,-73.213478,,,0,,America/New_York,,,0,
2334467,919,,Main St. at Woodstock Ave.,,41.210991,-73.128853,,,0,,America/New_York,,,0,
2334468,920,,Main St. at Opposite Woodstock Ave.,,41.211071,-73.12899,,,0,,America/New_York,,,0,
2334469,922,,Maplewood Ave. at Brothwell St.,,41.179947,-73.206299,,,0,,America/New_York,,,0,
2334470,923,,Maplewood Ave. at Clinton Ave.,,41.176636,-73.211823,,,0,,America/New_York,,,0,
2334471,924,,Maplewood Ave. at Laurel Ave.,,41.177395,-73.210327,,,0,,America/New_York,,,0,
2334472,925,,Maplewood Ave. at Laurel Ave.,,41.177769,-73.209999,,,0,,America/New_York,,,0,
2334473,926,,Maplewood Ave. at Norman St.,,41.18005,-73.20639,,,0,,America/New_York,,,0,
2334474,927,,Maplewood Ave. at Park Ave.,,41.181225,-73.204536,,,0,,America/New_York,,,0,
2334475,928,,Maplewood Ave. at Park Ave,,41.181213,-73.204361,,,0,,America/New_York,,,0,
2334476,929,,Maplewood Ave. at Wood Ave.,,41.178638,-73.208366,,,0,,America/New_York,,,0,
2334477,930,,Maplewood Ave. at Wood Ave.,,41.178707,-73.208565,,,0,,America/New_York,,,0,
2334478,931,,Mill Hill Ave. at Boston Ave.,,41.193119,-73.165215,,,0,,America/New_York,,,0,
2334479,932,,Bridgeport Hospital at Mill Hill Ave.,,41.191856,-73.165169,,,0,,America/New_York,,,0,
2334480,933,,Bridgeport Hospital at Mill Hill Ave.,,41.191841,-73.165306,,,0,,America/New_York,,,0,
2334482,935,,Mill Plain Rd. at Carolton Hospital,,41.145603,-73.266212,,,0,,America/New_York,,,0,
2334483,937,,Mill Plain Rd. at Park & Ride Lot.,,41.143093,-73.26458,,,0,,America/New_York,,,0,
2334484,938,,Monroe Tpk. at 220 Monroe Tpk.,,41.298786,-73.22596,,,0,,America/New_York,,,0,
2334485,939,,Monroe Tpk. at Opposite 220 Monroe Tpk.,,41.299042,-73.226036,,,0,,America/New_York,,,0,
2334486,940,,Monroe Tpk. at Opposite 48 Monroe Tpk.,,41.292099,-73.233376,,,0,,America/New_York,,,0,
2334487,941,,Monroe Tpk. at 48 Monroe Tpk. (United Health),,41.291767,-73.233353,,,0,,America/New_York,,,0,
2334488,942,,Monroe Tpk. at Corporate Dr,,41.296013,-73.228828,,,0,,America/New_York,,,0,
2334489,945,,Monroe Tpk. at Purdy Hill Rd.,,41.301933,-73.22332,,,0,,America/New_York,,,0,
2334490,946,,Monroe Tpk. at Purdy Hill Rd.,,41.302544,-73.223473,,,0,,America/New_York,,,0,
2334491,947,,Monroe Tpk. at Opposite Spring Hill Rd.,,41.301071,-73.223854,,,0,,America/New_York,,,0,
2334492,948,,Monroe Tpk. at Spring Hill Road,,41.301182,-73.224075,,,0,,America/New_York,,,0,
2334493,949,,Monroe Tpk. at Technology Dr.,,41.296585,-73.228577,,,0,,America/New_York,,,0,
2334494,950,,Newfield Ave. at Deforest Ave.,,41.170815,-73.169777,,,0,,America/New_York,,,0,
2334495,951,,Newfield Ave. at Deforest Ave.,,41.171009,-73.169815,,,0,,America/New_York,,,0,
2334496,952,,Newfield Ave. at Jefferson St.,,41.171986,-73.169151,,,0,,America/New_York,,,0,
2334497,953,,Newfield Ave. at Jefferson St.,,41.172321,-73.169098,,,0,,America/New_York,,,0,
2334498,954,,Newfield Ave. at Orange St.,,41.175663,-73.167145,,,0,,America/New_York,,,0,
2334499,955,,Newfield Ave. at Seaview Ave.,,41.169987,-73.170364,,,0,,America/New_York,,,0,
2334500,956,,Newfield Ave. at Smith St.,,41.174427,-73.167824,,,0,,America/New_York,,,0,
2334501,957,,Newfield Ave. at Smith St.,,41.174713,-73.167801,,,0,,America/New_York,,,0,
2334502,959,,Newtown Tpk. at Broadway Rd.,,41.286594,-73.235176,,,0,,America/New_York,,,0,
2334503,960,,Newtown Tpk. at Opposite Broadway Rd.,,41.286766,-73.235481,,,0,,America/New_York,,,0,
2334504,961,,Newtown Tpk. at Church Hill Rd.,,41.257847,-73.219551,,,0,,America/New_York,,,0,
2334505,962,,Newtown Tpk. at Opposite Church Hill Rd..,,41.258083,-73.21981,,,0,,America/New_York,,,0,
2334506,963,,Newtown Tpk. at Clark Rd.,,41.259567,-73.220222,,,0,,America/New_York,,,0,
2334507,964,,Newtown Tpk. at Opposite Clark Rd.,,41.259571,-73.22007,,,0,,America/New_York,,,0,
2334508,965,,Newtown Tpk. at Gisella Rd.,,41.280148,-73.230881,,,0,,America/New_York,,,0,
2334509,967,,Newtown Tpk. at Governors Ridge,,41.278904,-73.229012,,,0,,America/New_York,,,0,
2334510,968,,Newtown Tpk. at Harned Pl.,,41.271988,-73.226547,,,0,,America/New_York,,,0,
2334511,969,,Newtown Tpk. at Lake Ave.,,41.265907,-73.224503,,,0,,America/New_York,,,0,
2334512,970,,Newtown Tpk. at Opposite Lake Ave.,,41.265305,-73.223961,,,0,,America/New_York,,,0,
2334513,971,,Newtown Tpk. at Meadow Rd.,,41.271637,-73.226662,,,0,,America/New_York,,,0,
2334514,972,,Newtown Tpk. at Oakland Dr.,,41.269398,-73.2258,,,0,,America/New_York,,,0,
2334515,973,,Newtown Tpk. at Old Mine Rd.,,41.289883,-73.23455,,,0,,America/New_York,,,0,
2334516,974,,Newtown Tpk. at Opposite Old Mine Rd.,,41.28928,-73.234886,,,0,,America/New_York,,,0,
2334517,975,,Newtown Tpk. at Pinehurst St.,,41.261349,-73.221031,,,0,,America/New_York,,,0,
2334518,976,,Newtown Tpk. at Opposite Pinehurst St.,,41.261364,-73.221252,,,0,,America/New_York,,,0,
2334519,977,,Newtown Tpk. at Opposite Ridgeview Ave.,,41.269211,-73.225563,,,0,,America/New_York,,,0,
2334520,979,,Newtown Tpk. at Stonehouse Rd.,,41.274364,-73.227005,,,0,,America/New_York,,,0,
2334521,980,,Newtown Tpk. at Whitney Ave.,,41.278313,-73.228195,,,0,,America/New_York,,,0,
2334522,981,,Nichols Ave. at Allencrest Dr.,,41.22261,-73.150444,,,0,,America/New_York,,,0,
2334523,982,,Nichols Ave. at Connors Ln.,,41.219959,-73.148628,,,0,,America/New_York,,,0,
2334524,983,,Nichols Ave. at Denise Dr.,,41.221638,-73.149734,,,0,,America/New_York,,,0,
2334525,984,,Nichols Ave. at Dogwood Dr.,,41.225258,-73.151627,,,0,,America/New_York,,,0,
2334526,985,,Nichols Ave. at Green Valley Rd.,,41.22699,-73.152618,,,0,,America/New_York,,,0,
2334527,986,,Nichols Ave. at Hawley Ln..,,41.230412,-73.153961,,,0,,America/New_York,,,0,
2334528,987,,Nichols Ave. at Lawlor Ter.,,41.224453,-73.151398,,,0,,America/New_York,,,0,
2334529,988,,Nichols Ave. at Second Hill Ln.,,41.219673,-73.148621,,,0,,America/New_York,,,0,
2334530,989,,Nichols Ave. at Silver Ln.,,41.229729,-73.153687,,,0,,America/New_York,,,0,
2334531,990,,Nichols Ave. at Sunrise Ter.,,41.226597,-73.152283,,,0,,America/New_York,,,0,
2334532,991,,Nichols Ave. at Val Dr.,,41.228302,-73.153076,,,0,,America/New_York,,,0,
2334533,992,,Nichols Ave. at Opposite Val Dr.,,41.228432,-73.152977,,,0,,America/New_York,,,0,
2334534,993,,Noble Ave. at Arctic St.,,41.189281,-73.184196,,,0,,America/New_York,,,0,
2334535,994,,Noble Ave. at Arctic St.,,41.189503,-73.184326,,,0,,America/New_York,,,0,
2334536,997,,Noble Ave. at Boston Ave.,,41.200264,-73.183876,,,0,,America/New_York,,,0,
2334537,998,,Noble Ave. at Boston Ave.,,41.200089,-73.184052,,,0,,America/New_York,,,0,
2334538,999,,Noble Ave. at East Washington Ave.,,41.186172,-73.184456,,,0,,America/New_York,,,0,
2334539,1001,,Noble Ave. at East Washington Ave.,,41.186119,-73.184616,,,0,,America/New_York,,,0,
2334540,1002,,Noble Ave. at Huntington Rd.,,41.197075,-73.183502,,,0,,America/New_York,,,0,
2334541,1003,,Noble Ave. at Huntington Rd.,,41.196804,-73.183739,,,0,,America/New_York,,,0,
2334542,1004,,Noble Ave. at Jane St.,,41.190285,-73.18412,,,0,,America/New_York,,,0,
2334543,1005,,Noble Ave. at Jane St.,,41.190456,-73.184242,,,0,,America/New_York,,,0,
2334544,1006,,Noble Ave. at Ogden St.,,41.191635,-73.184006,,,0,,America/New_York,,,0,
2334545,1007,,Noble Ave. at Ogden St.,,41.191841,-73.184135,,,0,,America/New_York,,,0,
2334546,1008,,Noble Ave. at Putnam St.,,41.194519,-73.183723,,,0,,America/New_York,,,0,
2334547,1009,,Noble Ave. at Putnam St.,,41.194798,-73.183914,,,0,,America/New_York,,,0,
2334548,1010,,Noble Ave. at Opposite Roosevelt  St.,,41.198193,-73.183609,,,0,,America/New_York,,,0,
2334549,1011,,Noble Ave. at Roosevelt St.,,41.198345,-73.183853,,,0,,America/New_York,,,0,
2334550,1012,,Noble Ave. at Spring St.,,41.195942,-73.183594,,,0,,America/New_York,,,0,
2334551,1013,,Noble Ave. at Stillman St.,,41.192612,-73.183907,,,0,,America/New_York,,,0,
2334552,1014,,Noble Ave. at Stillman St.,,41.192802,-73.184059,,,0,,America/New_York,,,0,
2334557,1019,,North Ave. at 2710 North Ave.,,41.176712,-73.221046,,,0,,America/New_York,,,0,
2334558,1020,,North Ave. at Brooklawn Ave.,,41.178932,-73.215179,,,0,,America/New_York,,,0,
2334559,1021,,North Ave. at Cartright St.,,41.177322,-73.218575,,,0,,America/New_York,,,0,
2334560,1022,,North Ave. at Cartright St.,,41.177464,-73.218643,,,0,,America/New_York,,,0,
2334561,1023,,North Ave. at Clinton Ave.,,41.178875,-73.214897,,,0,,America/New_York,,,0,
2334562,1024,,North Ave. at Colorado Ave.,,41.178238,-73.216339,,,0,,America/New_York,,,0,
2334563,1025,,North Ave. at Opposite Colorado Ave.,,41.178444,-73.216293,,,0,,America/New_York,,,0,
2334564,1026,,North Ave. at Fairmount St.,,41.190475,-73.198486,,,0,,America/New_York,,,0,
2334565,1027,,North Ave. at Goodman St.,,41.184708,-73.205086,,,0,,America/New_York,,,0,
2334566,1028,,North Ave. at Opposite Goodman St.,,41.184776,-73.204803,,,0,,America/New_York,,,0,
2334567,1029,,North Ave. at Howard Ave.,,41.177673,-73.217644,,,0,,America/New_York,,,0,
2334568,1030,,North Ave. at Hurd Ave.,,41.190346,-73.198418,,,0,,America/New_York,,,0,
2334569,1031,,North Ave. at Island Brook Ave.,,41.200989,-73.191711,,,0,,America/New_York,,,0,
2334570,1032,,North Ave. at Capitol Ave.,,41.200455,-73.192398,,,0,,America/New_York,,,0,
2334571,1033,,North Ave. at Lexington Ave.,,41.185516,-73.204018,,,0,,America/New_York,,,0,
2334572,1034,,North Ave. at Opposite Lexington Ave.,,41.185776,-73.203979,,,0,,America/New_York,,,0,
2334573,1035,,North Ave. at Madison Ave.,,41.188877,-73.20002,,,0,,America/New_York,,,0,
2334574,1036,,North Ave. at Madison Ave.,,41.189278,-73.199844,,,0,,America/New_York,,,0,
2334575,1037,,North Ave. at Main St.,,41.191429,-73.197205,,,0,,America/New_York,,,0,
2334576,1038,,North Ave. at Main St.,,41.191509,-73.197357,,,0,,America/New_York,,,0,
2334577,1039,,North Ave. at Moody Ave.,,41.176437,-73.223251,,,0,,America/New_York,,,0,
2334578,1040,,North Ave. at Opposite Moody Ave.,,41.176285,-73.223114,,,0,,America/New_York,,,0,
2334579,1041,,North Ave. at Mountain Grove Cemetary,,41.176579,-73.220894,,,0,,America/New_York,,,0,
2334580,1042,,North Ave. at Oak St.,,41.187393,-73.202065,,,0,,America/New_York,,,0,
2334581,1043,,North Ave. at Opposite Oak St.,,41.187645,-73.201981,,,0,,America/New_York,,,0,
2334582,1044,,North Ave. at Porter St.,,41.192745,-73.196289,,,0,,America/New_York,,,0,
2334583,1045,,North Ave. at Sylvan St.,,41.202297,-73.190048,,,0,,America/New_York,,,0,
2334584,1046,,North Ave. at Opposite Sylvan St.,,41.20229,-73.189728,,,0,,America/New_York,,,0,
2334585,1048,,North Frontage Rd. at Main St.,,41.175247,-73.187912,,,0,,America/New_York,,,0,
2334587,1050,,Oakview Dr. at 40 Oakview Dr.,,41.230785,-73.202309,,,0,,America/New_York,,,0,
2334588,1051,,Oakview Dr. at 23 Oakview Dr.,,41.230629,-73.202225,,,0,,America/New_York,,,0,
2334589,1052,,Oakview Dr. at Lindeman Dr.,,41.231812,-73.203072,,,0,,America/New_York,,,0,
2334590,1053,,Oakview Dr. at Old Town Rd.,,41.229729,-73.20163,,,0,,America/New_York,,,0,
2334591,1054,,Oakview Dr. at Old Town Rd.,,41.22998,-73.201561,,,0,,America/New_York,,,0,
2334592,1056,,Old Town Rd. at 2070 Old Town Rd.,,41.228119,-73.209702,,,0,,America/New_York,,,0,
2334593,1057,,Old Town Rd. at Cumberland Dr.,,41.227722,-73.207497,,,0,,America/New_York,,,0,
2334594,1058,,Old Town Rd. at Daniel Dr.,,41.225609,-73.235573,,,0,,America/New_York,,,0,
